142
t_index tf-idf 
11996 2.085171609736812
4977 3.039414119176137
12230 1.8633228601204557
7165 2.1363241321841935
11041 2.5622928644564746
10119 3.039414119176137
11027 2.5622928644564746
5673 2.340444114840118
9289 3.039414119176137
10475 3.039414119176137
3342 2.340444114840118
7902 2.4373541278481747
3093 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
210 3.039414119176137
6920 2.1363241321841935
10845 2.738384123512156
6430 3.039414119176137
2203 3.039414119176137
6759 3.039414119176137
2320 3.039414119176137
10061 3.039414119176137
6382 3.039414119176137
11209 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
9570 3.039414119176137
6040 2.738384123512156
2682 2.039414119176137
10817 3.039414119176137
5390 3.039414119176137
7627 3.039414119176137
366 2.738384123512156
8466 3.039414119176137
7222 1.9980214340179119
3645 3.039414119176137
5191 3.039414119176137
8565 3.039414119176137
66 3.039414119176137
10872 1.8089651977978631
9182 3.039414119176137
12085 3.039414119176137
2932 3.039414119176137
7569 3.039414119176137
12114 1.8352941365202122
6096 3.039414119176137
2130 2.738384123512156
5446 2.738384123512156
11008 2.4373541278481747
11866 2.738384123512156
9386 3.039414119176137
11823 3.039414119176137
7437 3.039414119176137
6133 2.738384123512156
2021 3.039414119176137
2575 3.039414119176137
11749 3.039414119176137
2622 3.039414119176137
10927 3.039414119176137
11176 3.039414119176137
2920 2.738384123512156
9519 2.340444114840118
10265 2.1943160791618803
6333 3.039414119176137
280 3.039414119176137
8200 3.039414119176137
3268 3.039414119176137
9526 2.5622928644564746
3081 3.039414119176137
2800 2.340444114840118
4523 3.039414119176137
3966 3.039414119176137
2652 3.039414119176137
1185 2.4373541278481747
2170 2.4373541278481747
3483 3.039414119176137
6381 2.340444114840118
3699 3.039414119176137
10741 3.039414119176137
6169 3.039414119176137
10259 3.039414119176137
2369 3.039414119176137
620 3.039414119176137
188 2.738384123512156
7438 2.4373541278481747
3059 3.039414119176137
7436 3.039414119176137
152 3.039414119176137
1313 3.039414119176137
7307 3.039414119176137
454 3.039414119176137
5268 3.039414119176137
41 3.039414119176137
4844 3.039414119176137
8173 2.738384123512156
614 3.039414119176137
12201 3.039414119176137
510 3.039414119176137
2018 2.738384123512156
8937 3.039414119176137
1941 3.039414119176137
2441 3.039414119176137
10575 3.039414119176137
471 2.738384123512156
2994 3.039414119176137
2006 3.039414119176137
3823 3.039414119176137
1036 2.4373541278481747
5339 3.039414119176137
3613 2.738384123512156
4912 2.738384123512156
1853 2.738384123512156
3421 3.039414119176137
414 3.039414119176137
6854 3.039414119176137
10136 3.039414119176137
11894 2.1363241321841935
11882 3.039414119176137
8394 3.039414119176137
2883 2.738384123512156
7723 3.039414119176137
11925 3.039414119176137
770 3.039414119176137
8229 3.039414119176137
10795 3.039414119176137
3378 3.039414119176137
7140 2.738384123512156
7555 3.039414119176137
5915 3.039414119176137
6174 3.039414119176137
1074 3.039414119176137
703 3.039414119176137
6701 2.340444114840118
1052 3.039414119176137
2238 3.039414119176137
3793 3.039414119176137
7145 3.039414119176137
6180 2.5622928644564746
4308 2.2612628687924934
1443 3.039414119176137
4379 2.738384123512156
